QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USGALLUP.46-384.QKT15,"IT'S TOO FAR AHEAD, WAIT TO SEE WHO'S RUNNING",*,"IF YOU HAD TO DECIDE TODAY, WHO WOULD BE YOUR CHOICE FOR PRESIDENT IN 1948?",OTHER MADE UP OF OTHERS MENTIONED WHO ARE ALL LESS THAT .5 PERCENT * = LESS THAN .5 PERCENT,,11/1/1946,Gallup Organization,,Gallup Poll (AIPO),11/15/1946,11/20/1946,Y,National adult,3203,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-384.QKT15,TRUMAN,10,"IF YOU HAD TO DECIDE TODAY, WHO WOULD BE YOUR CHOICE FOR PRESIDENT IN 1948?",OTHER MADE UP OF OTHERS MENTIONED WHO ARE ALL LESS THAT .5 PERCENT * = LESS THAN .5 PERCENT,,11/1/1946,Gallup Organization,,Gallup Poll (AIPO),11/15/1946,11/20/1946,Y,National adult,3203,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-384.QKT15,DEWEY,24,"IF YOU HAD TO DECIDE TODAY, WHO WOULD BE YOUR CHOICE FOR PRESIDENT IN 1948?",OTHER MADE UP OF OTHERS MENTIONED WHO ARE ALL LESS THAT .5 PERCENT * = LESS THAN .5 PERCENT,,11/1/1946,Gallup Organization,,Gallup Poll (AIPO),11/15/1946,11/20/1946,Y,National adult,3203,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-384.QKT15,EISENHOWER,2,"IF YOU HAD TO DECIDE TODAY, WHO WOULD BE YOUR CHOICE FOR PRESIDENT IN 1948?",OTHER MADE UP OF OTHERS MENTIONED WHO ARE ALL LESS THAT .5 PERCENT * = LESS THAN .5 PERCENT,,11/1/1946,Gallup Organization,,Gallup Poll (AIPO),11/15/1946,11/20/1946,Y,National adult,3203,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-384.QKT15,HENRY WALLACE,6,"IF YOU HAD TO DECIDE TODAY, WHO WOULD BE YOUR CHOICE FOR PRESIDENT IN 1948?",OTHER MADE UP OF OTHERS MENTIONED WHO ARE ALL LESS THAT .5 PERCENT * = LESS THAN .5 PERCENT,,11/1/1946,Gallup Organization,,Gallup Poll (AIPO),11/15/1946,11/20/1946,Y,National adult,3203,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-384.QKT15,STASSEN,10,"IF YOU HAD TO DECIDE TODAY, WHO WOULD BE YOUR CHOICE FOR PRESIDENT IN 1948?",OTHER MADE UP OF OTHERS MENTIONED WHO ARE ALL LESS THAT .5 PERCENT * = LESS THAN .5 PERCENT,,11/1/1946,Gallup Organization,,Gallup Poll (AIPO),11/15/1946,11/20/1946,Y,National adult,3203,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-384.QKT15,MACARTHUR,1,"IF YOU HAD TO DECIDE TODAY, WHO WOULD BE YOUR CHOICE FOR PRESIDENT IN 1948?",OTHER MADE UP OF OTHERS MENTIONED WHO ARE ALL LESS THAT .5 PERCENT * = LESS THAN .5 PERCENT,,11/1/1946,Gallup Organization,,Gallup Poll (AIPO),11/15/1946,11/20/1946,Y,National adult,3203,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-384.QKT15,BRICKER,4,"IF YOU HAD TO DECIDE TODAY, WHO WOULD BE YOUR CHOICE FOR PRESIDENT IN 1948?",OTHER MADE UP OF OTHERS MENTIONED WHO ARE ALL LESS THAT .5 PERCENT * = LESS THAN .5 PERCENT,,11/1/1946,Gallup Organization,,Gallup Poll (AIPO),11/15/1946,11/20/1946,Y,National adult,3203,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-384.QKT15,VANDENBERG,5,"IF YOU HAD TO DECIDE TODAY, WHO WOULD BE YOUR CHOICE FOR PRESIDENT IN 1948?",OTHER MADE UP OF OTHERS MENTIONED WHO ARE ALL LESS THAT .5 PERCENT * = LESS THAN .5 PERCENT,,11/1/1946,Gallup Organization,,Gallup Poll (AIPO),11/15/1946,11/20/1946,Y,National adult,3203,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-384.QKT15,TAFT,1,"IF YOU HAD TO DECIDE TODAY, WHO WOULD BE YOUR CHOICE FOR PRESIDENT IN 1948?",OTHER MADE UP OF OTHERS MENTIONED WHO ARE ALL LESS THAT .5 PERCENT * = LESS THAN .5 PERCENT,,11/1/1946,Gallup Organization,,Gallup Poll (AIPO),11/15/1946,11/20/1946,Y,National adult,3203,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-384.QKT15,JAMES BYRNES,3,"IF YOU HAD TO DECIDE TODAY, WHO WOULD BE YOUR CHOICE FOR PRESIDENT IN 1948?",OTHER MADE UP OF OTHERS MENTIONED WHO ARE ALL LESS THAT .5 PERCENT * = LESS THAN .5 PERCENT,,11/1/1946,Gallup Organization,,Gallup Poll (AIPO),11/15/1946,11/20/1946,Y,National adult,3203,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-384.QKT15,WARREN,3,"IF YOU HAD TO DECIDE TODAY, WHO WOULD BE YOUR CHOICE FOR PRESIDENT IN 1948?",OTHER MADE UP OF OTHERS MENTIONED WHO ARE ALL LESS THAT .5 PERCENT * = LESS THAN .5 PERCENT,,11/1/1946,Gallup Organization,,Gallup Poll (AIPO),11/15/1946,11/20/1946,Y,National adult,3203,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-384.QKT15,A REPUBLICAN,1,"IF YOU HAD TO DECIDE TODAY, WHO WOULD BE YOUR CHOICE FOR PRESIDENT IN 1948?",OTHER MADE UP OF OTHERS MENTIONED WHO ARE ALL LESS THAT .5 PERCENT * = LESS THAN .5 PERCENT,,11/1/1946,Gallup Organization,,Gallup Poll (AIPO),11/15/1946,11/20/1946,Y,National adult,3203,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-384.QKT15,OTHER,*,"IF YOU HAD TO DECIDE TODAY, WHO WOULD BE YOUR CHOICE FOR PRESIDENT IN 1948?",OTHER MADE UP OF OTHERS MENTIONED WHO ARE ALL LESS THAT .5 PERCENT * = LESS THAN .5 PERCENT,,11/1/1946,Gallup Organization,,Gallup Poll (AIPO),11/15/1946,11/20/1946,Y,National adult,3203,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-384.QKT15,"NO CHOICE, NO ONE IN PARTICULAR",5,"IF YOU HAD TO DECIDE TODAY, WHO WOULD BE YOUR CHOICE FOR PRESIDENT IN 1948?",OTHER MADE UP OF OTHERS MENTIONED WHO ARE ALL LESS THAT .5 PERCENT * = LESS THAN .5 PERCENT,,11/1/1946,Gallup Organization,,Gallup Poll (AIPO),11/15/1946,11/20/1946,Y,National adult,3203,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-384.QKT15,"NO ANSWER, DON'T KNOW",19,"IF YOU HAD TO DECIDE TODAY, WHO WOULD BE YOUR CHOICE FOR PRESIDENT IN 1948?",OTHER MADE UP OF OTHERS MENTIONED WHO ARE ALL LESS THAT .5 PERCENT * = LESS THAN .5 PERCENT,,11/1/1946,Gallup Organization,,Gallup Poll (AIPO),11/15/1946,11/20/1946,Y,National adult,3203,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,"No choice, no one in particular",3,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,"It's too far ahead, wait to see who's running",*,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,Truman,22,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,Dewey,17,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,Eisenhower,2,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,Henry Wallace,4,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,Stassen,9,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,MacArthur,4,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,Bricker,3,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,Vandenberg,2,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,Taft,2,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,James Byrnes,3,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,Not Truman,1,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,Warren,2,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,A Republican,1,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,Stettinius,1,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,Other,6,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,Miscellaneous,1,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
USGALLUP.377.QKT05,"No answer, Don't know",17,"If you had to decide today, who would be your choice for President in 1948?",Other is the total of all others that were less than .5 percent. * = less than .5 percent,,09/1/1946,Gallup Organization,,Gallup Poll (AIPO),08/30/1946,09/4/1946,Y,National Adult,3162,,Face-to-face interview,Sample size is approximate.
