QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USORC.102008A.R05B,No opinion,3,"(We'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.)...John McCain",* = less than .5%.,Registered voters who said they would vote for Obama/McCain including leaners (96% of registered voters),10/20/2008,Opinion Research Corporation,Cable News Network (CNN),CNN/Opinion Research Corporation Poll,10/17/2008,10/19/2008,Y,National adult,1058,Q5B,Telephone Interview,
USORC.100108NII.R02B,More favorable,24,"(Please think about each of the following (2008 presidential election) candidates.)...John McCain...In the past few days, have you come to have a more favorable opinion of him, a less favorable opinion, or hasn't your opinion of him changed lately?",,,10/1/2008,Opinion Research Corporation,Pew Research Center for the People & the Press,Pew Weekly News Interest Index Poll,09/26/2008,09/29/2008,Y,National adult,1005,,Telephone Interview,
USORC.100108NII.R02B,Less favorable,35,"(Please think about each of the following (2008 presidential election) candidates.)...John McCain...In the past few days, have you come to have a more favorable opinion of him, a less favorable opinion, or hasn't your opinion of him changed lately?",,,10/1/2008,Opinion Research Corporation,Pew Research Center for the People & the Press,Pew Weekly News Interest Index Poll,09/26/2008,09/29/2008,Y,National adult,1005,,Telephone Interview,
USORC.100108NII.R02B,Opinion has not changed,40,"(Please think about each of the following (2008 presidential election) candidates.)...John McCain...In the past few days, have you come to have a more favorable opinion of him, a less favorable opinion, or hasn't your opinion of him changed lately?",,,10/1/2008,Opinion Research Corporation,Pew Research Center for the People & the Press,Pew Weekly News Interest Index Poll,09/26/2008,09/29/2008,Y,National adult,1005,,Telephone Interview,
USORC.100108NII.R02B,Don't know,1,"(Please think about each of the following (2008 presidential election) candidates.)...John McCain...In the past few days, have you come to have a more favorable opinion of him, a less favorable opinion, or hasn't your opinion of him changed lately?",,,10/1/2008,Opinion Research Corporation,Pew Research Center for the People & the Press,Pew Weekly News Interest Index Poll,09/26/2008,09/29/2008,Y,National adult,1005,,Telephone Interview,
USCBS.080608A.R03,Favorable,33,"Is your opinion of John McCain favorable, not favorable, undecided, or haven't you heard enough about John McCain yet to have an opinion?",,Registered voters,08/6/2008,CBS News,,CBS News Poll,07/31/2008,08/5/2008,Y,National adult,1034,,Telephone Interview,
USCBS.080608A.R03,Not favorable,34,"Is your opinion of John McCain favorable, not favorable, undecided, or haven't you heard enough about John McCain yet to have an opinion?",,Registered voters,08/6/2008,CBS News,,CBS News Poll,07/31/2008,08/5/2008,Y,National adult,1034,,Telephone Interview,
USCBS.080608A.R03,Undecided,26,"Is your opinion of John McCain favorable, not favorable, undecided, or haven't you heard enough about John McCain yet to have an opinion?",,Registered voters,08/6/2008,CBS News,,CBS News Poll,07/31/2008,08/5/2008,Y,National adult,1034,,Telephone Interview,
USCBS.080608A.R03,Haven't heard enough,7,"Is your opinion of John McCain favorable, not favorable, undecided, or haven't you heard enough about John McCain yet to have an opinion?",,Registered voters,08/6/2008,CBS News,,CBS News Poll,07/31/2008,08/5/2008,Y,National adult,1034,,Telephone Interview,
USABCWP.110308A.R24B,Strongly favorable,30,"Regardless of how you might vote (for president in 2008), do you have a favorable or unfavorable impression of...John McCain? (If Favorable/Unfavorable, ask:) Do you feel that way strongly or somewhat?",,"Likely voters interviewed November 1-2, 2008",11/3/2008,ABC News; Washington Post,,ABC News/Washington Post Poll,10/30/2008,11/2/2008,Y,National adult,3225,,Telephone Interview,The interviews included landline and cell-phone-only respondents.  Interviews were conducted by TNS Intersearch.
USABCWP.110308A.R24B,Somewhat favorable,24,"Regardless of how you might vote (for president in 2008), do you have a favorable or unfavorable impression of...John McCain? (If Favorable/Unfavorable, ask:) Do you feel that way strongly or somewhat?",,"Likely voters interviewed November 1-2, 2008",11/3/2008,ABC News; Washington Post,,ABC News/Washington Post Poll,10/30/2008,11/2/2008,Y,National adult,3225,,Telephone Interview,The interviews included landline and cell-phone-only respondents.  Interviews were conducted by TNS Intersearch.
USABCWP.110308A.R24B,Somewhat unfavorable,15,"Regardless of how you might vote (for president in 2008), do you have a favorable or unfavorable impression of...John McCain? (If Favorable/Unfavorable, ask:) Do you feel that way strongly or somewhat?",,"Likely voters interviewed November 1-2, 2008",11/3/2008,ABC News; Washington Post,,ABC News/Washington Post Poll,10/30/2008,11/2/2008,Y,National adult,3225,,Telephone Interview,The interviews included landline and cell-phone-only respondents.  Interviews were conducted by TNS Intersearch.
USABCWP.110308A.R24B,Strongly unfavorable,28,"Regardless of how you might vote (for president in 2008), do you have a favorable or unfavorable impression of...John McCain? (If Favorable/Unfavorable, ask:) Do you feel that way strongly or somewhat?",,"Likely voters interviewed November 1-2, 2008",11/3/2008,ABC News; Washington Post,,ABC News/Washington Post Poll,10/30/2008,11/2/2008,Y,National adult,3225,,Telephone Interview,The interviews included landline and cell-phone-only respondents.  Interviews were conducted by TNS Intersearch.
USABCWP.110308A.R24B,No opinion,3,"Regardless of how you might vote (for president in 2008), do you have a favorable or unfavorable impression of...John McCain? (If Favorable/Unfavorable, ask:) Do you feel that way strongly or somewhat?",,"Likely voters interviewed November 1-2, 2008",11/3/2008,ABC News; Washington Post,,ABC News/Washington Post Poll,10/30/2008,11/2/2008,Y,National adult,3225,,Telephone Interview,The interviews included landline and cell-phone-only respondents.  Interviews were conducted by TNS Intersearch.
USORC.081408NII.R2B,More favorable,14,"(Please think about each of the following (2008) presidential (election) candidates.)...John McCain...In the past few days, have you come to have a more favorable opinion of him, a less favorable opinion, or hasn't your opinion of him changed lately?",,,08/14/2008,Opinion Research Corporation,Pew Research Center for the People & the Press,Pew Weekly News Interest Index Poll,08/8/2008,08/11/2008,Y,National adult,1005,,Telephone Interview,
USORC.081408NII.R2B,Less favorable,20,"(Please think about each of the following (2008) presidential (election) candidates.)...John McCain...In the past few days, have you come to have a more favorable opinion of him, a less favorable opinion, or hasn't your opinion of him changed lately?",,,08/14/2008,Opinion Research Corporation,Pew Research Center for the People & the Press,Pew Weekly News Interest Index Poll,08/8/2008,08/11/2008,Y,National adult,1005,,Telephone Interview,
USORC.081408NII.R2B,Opinion has not changed,63,"(Please think about each of the following (2008) presidential (election) candidates.)...John McCain...In the past few days, have you come to have a more favorable opinion of him, a less favorable opinion, or hasn't your opinion of him changed lately?",,,08/14/2008,Opinion Research Corporation,Pew Research Center for the People & the Press,Pew Weekly News Interest Index Poll,08/8/2008,08/11/2008,Y,National adult,1005,,Telephone Interview,
USORC.081408NII.R2B,Don't know,3,"(Please think about each of the following (2008) presidential (election) candidates.)...John McCain...In the past few days, have you come to have a more favorable opinion of him, a less favorable opinion, or hasn't your opinion of him changed lately?",,,08/14/2008,Opinion Research Corporation,Pew Research Center for the People & the Press,Pew Weekly News Interest Index Poll,08/8/2008,08/11/2008,Y,National adult,1005,,Telephone Interview,
USPSRA.100108.R26A,Very favorable,19,"Now I'd like your views on some people.  As I read some names, please tell me if you have a favorable or unfavorable opinion of each person.  Would you say your overall opinion of...John McCain is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = less than .5%.,,10/1/2008,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Post Debate Poll,09/27/2008,09/29/2008,Y,National adult,1505,Q26A,"Telephone Interview, Cell Phone; Telephone Interview, Landline","1130 respondents were interviewed on a landline telephone and 375 were interviewed on a cell phone, including 123 who had no landline telephone."
USPSRA.100108.R26A,Mostly favorable,36,"Now I'd like your views on some people.  As I read some names, please tell me if you have a favorable or unfavorable opinion of each person.  Would you say your overall opinion of...John McCain is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = less than .5%.,,10/1/2008,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Post Debate Poll,09/27/2008,09/29/2008,Y,National adult,1505,Q26A,"Telephone Interview, Cell Phone; Telephone Interview, Landline","1130 respondents were interviewed on a landline telephone and 375 were interviewed on a cell phone, including 123 who had no landline telephone."
USPSRA.100108.R26A,Very unfavorable,14,"Now I'd like your views on some people.  As I read some names, please tell me if you have a favorable or unfavorable opinion of each person.  Would you say your overall opinion of...John McCain is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = less than .5%.,,10/1/2008,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Post Debate Poll,09/27/2008,09/29/2008,Y,National adult,1505,Q26A,"Telephone Interview, Cell Phone; Telephone Interview, Landline","1130 respondents were interviewed on a landline telephone and 375 were interviewed on a cell phone, including 123 who had no landline telephone."
