QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USABC.111179.R08B,Somewhat favorable,34,"(Now I'm going to ask you some things people might consider when they vote for president of the United States.) What is your impression of...Jimmy Carter's...leadership qualities? Is it...very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable?",,Know great deal/something about Carter (83%),11/11/1979,ABC News,,ABC News Poll,11/3/1979,11/5/1979,Y,National adult,1506,,Telephone Interview,
USABC.111179.R08B,Somewhat unfavorable,34,"(Now I'm going to ask you some things people might consider when they vote for president of the United States.) What is your impression of...Jimmy Carter's...leadership qualities? Is it...very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable?",,Know great deal/something about Carter (83%),11/11/1979,ABC News,,ABC News Poll,11/3/1979,11/5/1979,Y,National adult,1506,,Telephone Interview,
USABC.111179.R08B,Very unfavorable,22,"(Now I'm going to ask you some things people might consider when they vote for president of the United States.) What is your impression of...Jimmy Carter's...leadership qualities? Is it...very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable?",,Know great deal/something about Carter (83%),11/11/1979,ABC News,,ABC News Poll,11/3/1979,11/5/1979,Y,National adult,1506,,Telephone Interview,
USABC.111179.R08B,No opinion/Don't know,2,"(Now I'm going to ask you some things people might consider when they vote for president of the United States.) What is your impression of...Jimmy Carter's...leadership qualities? Is it...very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable?",,Know great deal/something about Carter (83%),11/11/1979,ABC News,,ABC News Poll,11/3/1979,11/5/1979,Y,National adult,1506,,Telephone Interview,
USCAMREP.79OCT.R196,Favorable,58,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Jimmy Carter",* = less than .5 percent,,10/1/1979,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,10/1/1979,10/31/1979,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.79OCT.R196,Unfavorable,34,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Jimmy Carter",* = less than .5 percent,,10/1/1979,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,10/1/1979,10/31/1979,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.79OCT.R196,Can't rate,7,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Jimmy Carter",* = less than .5 percent,,10/1/1979,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,10/1/1979,10/31/1979,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.79OCT.R196,Never heard of,*,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Jimmy Carter",* = less than .5 percent,,10/1/1979,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,10/1/1979,10/31/1979,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USGALNEW.090379.R3,More favorable,4,Did (Andrew) Young's resignation (as United Nations ambassador) make you feel more favorable or less favorable toward President Carter? Or doesn't it make any difference?,,,09/3/1979,Gallup Organization,Newsweek,Gallup/Newsweek Poll,08/29/1979,08/30/1979,Y,Blacks,523,,Telephone Interview,
USGALNEW.090379.R3,Less favorable,26,Did (Andrew) Young's resignation (as United Nations ambassador) make you feel more favorable or less favorable toward President Carter? Or doesn't it make any difference?,,,09/3/1979,Gallup Organization,Newsweek,Gallup/Newsweek Poll,08/29/1979,08/30/1979,Y,Blacks,523,,Telephone Interview,
USGALNEW.090379.R3,No difference,70,Did (Andrew) Young's resignation (as United Nations ambassador) make you feel more favorable or less favorable toward President Carter? Or doesn't it make any difference?,,,09/3/1979,Gallup Organization,Newsweek,Gallup/Newsweek Poll,08/29/1979,08/30/1979,Y,Blacks,523,,Telephone Interview,
USLAT.49.R023,Haven't heard enough,3,"(Now, I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want just your general impression.) What is your impression of Former President Jimmy Carter? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about him yet to say?",* = less than .5 percent,,01/1/1982,Los Angeles Times,,Los Angeles Times Poll,01/3/1982,01/7/1982,Y,National adult,1509,,Telephone Interview,
USLAT.49.R023,Very favorable,19,"(Now, I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want just your general impression.) What is your impression of Former President Jimmy Carter? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about him yet to say?",* = less than .5 percent,,01/1/1982,Los Angeles Times,,Los Angeles Times Poll,01/3/1982,01/7/1982,Y,National adult,1509,,Telephone Interview,
USLAT.49.R023,Somewhat favorable,39,"(Now, I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want just your general impression.) What is your impression of Former President Jimmy Carter? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about him yet to say?",* = less than .5 percent,,01/1/1982,Los Angeles Times,,Los Angeles Times Poll,01/3/1982,01/7/1982,Y,National adult,1509,,Telephone Interview,
USLAT.49.R023,Somewhat unfavorable,21,"(Now, I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want just your general impression.) What is your impression of Former President Jimmy Carter? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about him yet to say?",* = less than .5 percent,,01/1/1982,Los Angeles Times,,Los Angeles Times Poll,01/3/1982,01/7/1982,Y,National adult,1509,,Telephone Interview,
USLAT.49.R023,Very unfavorable,15,"(Now, I'm going to read you the names of some people in the news. As I read each one, tell me whether or not you have heard enough about that person to form an opinion and, if you have, then I want just your general impression.) What is your impression of Former President Jimmy Carter? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about him yet to say?",* = less than .5 percent,,01/1/1982,Los Angeles Times,,Los Angeles Times Poll,01/3/1982,01/7/1982,Y,National adult,1509,,Telephone Interview,
