QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USPSRA.92POL2.R38M,Ross Perot (vol.),26,"(Now I'm going to ask you some questions about the stand the (1992 presidential) candidates have taken on issues. If you are not sure about a particular stand, that's okay, just let me know.) Now, as far as you know, which candidate, (President George) Bush or (Bill) Clinton... says he will use task forces to devise plans for dealing with crime, health care, and other problems between election and inauguration?",,,11/1/1992,Princeton Survey Research Associates,Markle Foundation,Political Awareness Survey Campaign '92--Wave 2,10/20/1992,11/2/1992,Y,National adult,1882,,Telephone Interview,
USPSRA.92POL2.R38M,More than one (vol.),1,"(Now I'm going to ask you some questions about the stand the (1992 presidential) candidates have taken on issues. If you are not sure about a particular stand, that's okay, just let me know.) Now, as far as you know, which candidate, (President George) Bush or (Bill) Clinton... says he will use task forces to devise plans for dealing with crime, health care, and other problems between election and inauguration?",,,11/1/1992,Princeton Survey Research Associates,Markle Foundation,Political Awareness Survey Campaign '92--Wave 2,10/20/1992,11/2/1992,Y,National adult,1882,,Telephone Interview,
USPSRA.92POL2.R38M,None (vol.),*,"(Now I'm going to ask you some questions about the stand the (1992 presidential) candidates have taken on issues. If you are not sure about a particular stand, that's okay, just let me know.) Now, as far as you know, which candidate, (President George) Bush or (Bill) Clinton... says he will use task forces to devise plans for dealing with crime, health care, and other problems between election and inauguration?",,,11/1/1992,Princeton Survey Research Associates,Markle Foundation,Political Awareness Survey Campaign '92--Wave 2,10/20/1992,11/2/1992,Y,National adult,1882,,Telephone Interview,
USPSRA.92POL2.R38M,Don't know,39,"(Now I'm going to ask you some questions about the stand the (1992 presidential) candidates have taken on issues. If you are not sure about a particular stand, that's okay, just let me know.) Now, as far as you know, which candidate, (President George) Bush or (Bill) Clinton... says he will use task forces to devise plans for dealing with crime, health care, and other problems between election and inauguration?",,,11/1/1992,Princeton Survey Research Associates,Markle Foundation,Political Awareness Survey Campaign '92--Wave 2,10/20/1992,11/2/1992,Y,National adult,1882,,Telephone Interview,
USABCWP.924583.Q006,Definitely vote,77,"Will you definitely vote for (1992 Presidential candidate George Bush, Bill Clinton or Ross Perot chosen by respondent) in November or is there at least a chance you'll change you mind before then.",,"Asked of registered voters who chose Bush, Clinton or Perot including leaners (94% of registered)",10/1/1992,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,10/27/1992,10/27/1992,Y,National Adult,1604,,Telephone Interview,
USABCWP.924583.Q006,Chance will change mind,22,"Will you definitely vote for (1992 Presidential candidate George Bush, Bill Clinton or Ross Perot chosen by respondent) in November or is there at least a chance you'll change you mind before then.",,"Asked of registered voters who chose Bush, Clinton or Perot including leaners (94% of registered)",10/1/1992,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,10/27/1992,10/27/1992,Y,National Adult,1604,,Telephone Interview,
USABCWP.924583.Q006,Don't know/No opinion,1,"Will you definitely vote for (1992 Presidential candidate George Bush, Bill Clinton or Ross Perot chosen by respondent) in November or is there at least a chance you'll change you mind before then.",,"Asked of registered voters who chose Bush, Clinton or Perot including leaners (94% of registered)",10/1/1992,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,10/27/1992,10/27/1992,Y,National Adult,1604,,Telephone Interview,
USCBSNYT.92OCT2.R09A,Bush/Quayle including leaners,36,"If the 1992 presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Bill Clinton for President and Al Gore for Vice President, the Democratic candidates, or for Ross Perot for President and James Stockdale for Vice President, Independent candidates? (If Don't know/No answer, ask:) Well, as of today, do you lean more towards Bush and Quayle, more towards Clinton and Gore or more towards Perot and Stockdale?",,Registered voters (76%),11/1/1992,CBS News; New York Times,,CBS News/New York Times Poll,10/27/1992,11/2/1992,Y,National adult,4650,,Telephone Interview,
USCBSNYT.92OCT2.R09A,Clinton/Gore including leaners,43,"If the 1992 presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Bill Clinton for President and Al Gore for Vice President, the Democratic candidates, or for Ross Perot for President and James Stockdale for Vice President, Independent candidates? (If Don't know/No answer, ask:) Well, as of today, do you lean more towards Bush and Quayle, more towards Clinton and Gore or more towards Perot and Stockdale?",,Registered voters (76%),11/1/1992,CBS News; New York Times,,CBS News/New York Times Poll,10/27/1992,11/2/1992,Y,National adult,4650,,Telephone Interview,
USCBSNYT.92OCT2.R09A,Perot/Stockdale including leaners,17,"If the 1992 presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Bill Clinton for President and Al Gore for Vice President, the Democratic candidates, or for Ross Perot for President and James Stockdale for Vice President, Independent candidates? (If Don't know/No answer, ask:) Well, as of today, do you lean more towards Bush and Quayle, more towards Clinton and Gore or more towards Perot and Stockdale?",,Registered voters (76%),11/1/1992,CBS News; New York Times,,CBS News/New York Times Poll,10/27/1992,11/2/1992,Y,National adult,4650,,Telephone Interview,
USCBSNYT.92OCT2.R09A,Don't know/No answer,3,"If the 1992 presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Bill Clinton for President and Al Gore for Vice President, the Democratic candidates, or for Ross Perot for President and James Stockdale for Vice President, Independent candidates? (If Don't know/No answer, ask:) Well, as of today, do you lean more towards Bush and Quayle, more towards Clinton and Gore or more towards Perot and Stockdale?",,Registered voters (76%),11/1/1992,CBS News; New York Times,,CBS News/New York Times Poll,10/27/1992,11/2/1992,Y,National adult,4650,,Telephone Interview,
USGALLUP.92TR17.Q03,"Bush/Quayle, including leaners",37,"If the (1992) Presidential election were being held today, would you vote for the Republican candidates, George Bush and Dan Quayle, for the Democratic candidates, Bill Clinton and Al Gore, or for the Independent candidates, Ross Perot and James Stockdale? (If Other (vol.), Don't know/Refused, ask:) As of today, do you lean more to Bush and Quayle, the Republicans, to Clinton and Gore, the Democrats, or to Perot and Stockdale, the Independents?",,Registered voters/plan to register on election day who are likely to vote in the 1992 presidential election Candidates names were rotated in Form A and B half samples * = less than .5 percent,11/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,10/20/1992,11/2/1992,Y,National adult (results based on registered voters),12629,,Telephone Interview,Data is from the 1992 General Election Tracking survey--Independent two day tracking results
USGALLUP.92TR17.Q03,"Clinton/Gore, including leaners",43,"If the (1992) Presidential election were being held today, would you vote for the Republican candidates, George Bush and Dan Quayle, for the Democratic candidates, Bill Clinton and Al Gore, or for the Independent candidates, Ross Perot and James Stockdale? (If Other (vol.), Don't know/Refused, ask:) As of today, do you lean more to Bush and Quayle, the Republicans, to Clinton and Gore, the Democrats, or to Perot and Stockdale, the Independents?",,Registered voters/plan to register on election day who are likely to vote in the 1992 presidential election Candidates names were rotated in Form A and B half samples * = less than .5 percent,11/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,10/20/1992,11/2/1992,Y,National adult (results based on registered voters),12629,,Telephone Interview,Data is from the 1992 General Election Tracking survey--Independent two day tracking results
USGALLUP.92TR17.Q03,"Perot/Stockdale, including leaners",16,"If the (1992) Presidential election were being held today, would you vote for the Republican candidates, George Bush and Dan Quayle, for the Democratic candidates, Bill Clinton and Al Gore, or for the Independent candidates, Ross Perot and James Stockdale? (If Other (vol.), Don't know/Refused, ask:) As of today, do you lean more to Bush and Quayle, the Republicans, to Clinton and Gore, the Democrats, or to Perot and Stockdale, the Independents?",,Registered voters/plan to register on election day who are likely to vote in the 1992 presidential election Candidates names were rotated in Form A and B half samples * = less than .5 percent,11/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,10/20/1992,11/2/1992,Y,National adult (results based on registered voters),12629,,Telephone Interview,Data is from the 1992 General Election Tracking survey--Independent two day tracking results
USGALLUP.92TR17.Q03,Other (vol.),*,"If the (1992) Presidential election were being held today, would you vote for the Republican candidates, George Bush and Dan Quayle, for the Democratic candidates, Bill Clinton and Al Gore, or for the Independent candidates, Ross Perot and James Stockdale? (If Other (vol.), Don't know/Refused, ask:) As of today, do you lean more to Bush and Quayle, the Republicans, to Clinton and Gore, the Democrats, or to Perot and Stockdale, the Independents?",,Registered voters/plan to register on election day who are likely to vote in the 1992 presidential election Candidates names were rotated in Form A and B half samples * = less than .5 percent,11/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,10/20/1992,11/2/1992,Y,National adult (results based on registered voters),12629,,Telephone Interview,Data is from the 1992 General Election Tracking survey--Independent two day tracking results
