QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USGALLUP.40-219.QK02C,Just the man the country needs,28,"Which one of these four statements comes closest to expressing your own opinion of Wendell Willkie? A) Willkie is just the man the country needs for President during the next four years. B) Even though Willkie hasn't as much political and international experience as he needs, he still would make a better President than Roosevelt. C) Willkie is probably an honest and capable business man but he hasn't had the right experience to be President in times like these. D) The election of a man like Mr. Willkie at any time would be a very bad thing for the country.",,Asked of Form K half sample,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/26/1940,10/31/1940,Y,National Adult,5378,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required to vote."
USGALLUP.40-219.QK02C,Would make a better President than Roosevelt,23,"Which one of these four statements comes closest to expressing your own opinion of Wendell Willkie? A) Willkie is just the man the country needs for President during the next four years. B) Even though Willkie hasn't as much political and international experience as he needs, he still would make a better President than Roosevelt. C) Willkie is probably an honest and capable business man but he hasn't had the right experience to be President in times like these. D) The election of a man like Mr. Willkie at any time would be a very bad thing for the country.",,Asked of Form K half sample,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/26/1940,10/31/1940,Y,National Adult,5378,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required to vote."
USGALLUP.40-219.QK02C,Hasn't had the right experience to be President,21,"Which one of these four statements comes closest to expressing your own opinion of Wendell Willkie? A) Willkie is just the man the country needs for President during the next four years. B) Even though Willkie hasn't as much political and international experience as he needs, he still would make a better President than Roosevelt. C) Willkie is probably an honest and capable business man but he hasn't had the right experience to be President in times like these. D) The election of a man like Mr. Willkie at any time would be a very bad thing for the country.",,Asked of Form K half sample,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/26/1940,10/31/1940,Y,National Adult,5378,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required to vote."
USGALLUP.40-219.QK02C,Election of a man like Mr. Willkie would be a bad thing for the country,23,"Which one of these four statements comes closest to expressing your own opinion of Wendell Willkie? A) Willkie is just the man the country needs for President during the next four years. B) Even though Willkie hasn't as much political and international experience as he needs, he still would make a better President than Roosevelt. C) Willkie is probably an honest and capable business man but he hasn't had the right experience to be President in times like these. D) The election of a man like Mr. Willkie at any time would be a very bad thing for the country.",,Asked of Form K half sample,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/26/1940,10/31/1940,Y,National Adult,5378,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required to vote."
USGALLUP.40-219.QK02C,Don't know,4,"Which one of these four statements comes closest to expressing your own opinion of Wendell Willkie? A) Willkie is just the man the country needs for President during the next four years. B) Even though Willkie hasn't as much political and international experience as he needs, he still would make a better President than Roosevelt. C) Willkie is probably an honest and capable business man but he hasn't had the right experience to be President in times like these. D) The election of a man like Mr. Willkie at any time would be a very bad thing for the country.",,Asked of Form K half sample,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/26/1940,10/31/1940,Y,National Adult,5378,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required to vote."
USGALLUP.40-211.QKT03A,Roosevelt,48,"As it looks now, do you intend to vote for Roosevelt, or for Willkie, this fall?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/22/1940,09/27/1940,Y,National Adult,2964,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-211.QKT03A,Willkie,41,"As it looks now, do you intend to vote for Roosevelt, or for Willkie, this fall?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/22/1940,09/27/1940,Y,National Adult,2964,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-211.QKT03A,Other (vol.),*,"As it looks now, do you intend to vote for Roosevelt, or for Willkie, this fall?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/22/1940,09/27/1940,Y,National Adult,2964,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-211.QKT03A,Undecided,9,"As it looks now, do you intend to vote for Roosevelt, or for Willkie, this fall?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/22/1940,09/27/1940,Y,National Adult,2964,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-211.QKT03A,Refuse to answer,2,"As it looks now, do you intend to vote for Roosevelt, or for Willkie, this fall?",* = less than .5 percent,,10/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/22/1940,09/27/1940,Y,National Adult,2964,,Face-to-face interview,Sample size is approximate.
USGALLUP.090640.RK01,Yes,42,"Wendell Willkie proposed that he and President Roosevelt hold a series of debates, both speaking from the same platform. Do you think the President should accept the proposal?",,,09/6/1940,Gallup Organization,,Gallup Poll,08/23/1940,08/29/1940,Y,National Adult,3107,,Face-to-face interview,Sample size is approximate.
USGALLUP.090640.RK01,No,44,"Wendell Willkie proposed that he and President Roosevelt hold a series of debates, both speaking from the same platform. Do you think the President should accept the proposal?",,,09/6/1940,Gallup Organization,,Gallup Poll,08/23/1940,08/29/1940,Y,National Adult,3107,,Face-to-face interview,Sample size is approximate.
USGALLUP.090640.RK01,No opinion,14,"Wendell Willkie proposed that he and President Roosevelt hold a series of debates, both speaking from the same platform. Do you think the President should accept the proposal?",,,09/6/1940,Gallup Organization,,Gallup Poll,08/23/1940,08/29/1940,Y,National Adult,3107,,Face-to-face interview,Sample size is approximate.
USPR.61.R03,Willkie,29,"If Wendell Willkie runs for President on the Republican ticket against Roosevelt, which one would you prefer?",,,06/1/1940,People's Research,,People's Research Survey,06/3/1940,06/6/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USPR.61.R03,Roosevelt,57,"If Wendell Willkie runs for President on the Republican ticket against Roosevelt, which one would you prefer?",,,06/1/1940,People's Research,,People's Research Survey,06/3/1940,06/6/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USPR.61.R03,Don't know,14,"If Wendell Willkie runs for President on the Republican ticket against Roosevelt, which one would you prefer?",,,06/1/1940,People's Research,,People's Research Survey,06/3/1940,06/6/1940,Y,National adults,1200,,Face-to-face interview,Sample size is approximate.
USROPER.40-021.R13,Roosevelt,51,Which do you think would do a better job of re-arming the country--Roosevelt or Willkie?,,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R13,Willkie,21,Which do you think would do a better job of re-arming the country--Roosevelt or Willkie?,,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R13,Both (vol.),10,Which do you think would do a better job of re-arming the country--Roosevelt or Willkie?,,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R13,Neither (vol.),1,Which do you think would do a better job of re-arming the country--Roosevelt or Willkie?,,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R13,Don't know,17,Which do you think would do a better job of re-arming the country--Roosevelt or Willkie?,,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R14C,Would,48,Would you or would you not like to see President Roosevelt take up Willkie's challenge to debate?,,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R14C,Would not,31,Would you or would you not like to see President Roosevelt take up Willkie's challenge to debate?,,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R14C,Don't care (vol.),12,Would you or would you not like to see President Roosevelt take up Willkie's challenge to debate?,,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R14C,Don't know,8,Would you or would you not like to see President Roosevelt take up Willkie's challenge to debate?,,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R08A,Willkie is just the man the country needs for President during the next four years,12,Which one of these four statements comes closest to expressing your own opinion of Wendell Willkie?,,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R08A,"Even though Willkie hasn't as much political and international experience as he needs, he still would make a better President than Roosevelt",23,Which one of these four statements comes closest to expressing your own opinion of Wendell Willkie?,,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R08A,"Willkie is probably an honest and capable business man, but he hasn't had the right experience to be President in times like these",35,Which one of these four statements comes closest to expressing your own opinion of Wendell Willkie?,,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R08A,The election of a man like Mr. Willkie at any time would be a very bad thing for the country,17,Which one of these four statements comes closest to expressing your own opinion of Wendell Willkie?,,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R08A,Don't know,13,Which one of these four statements comes closest to expressing your own opinion of Wendell Willkie?,,,09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USGALLUP.092040.RK04,Roosevelt,55,Whom do you favor for President--Franklin Roosevelt or Wendell Willkie?,,,09/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/5/1940,09/10/1940,Y,National adult,3230,,Face-to-face interview,Sample size is approximate.
USGALLUP.092040.RK04,Willkie,45,Whom do you favor for President--Franklin Roosevelt or Wendell Willkie?,,,09/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/5/1940,09/10/1940,Y,National adult,3230,,Face-to-face interview,Sample size is approximate.
USGALLUP.092040.RK04,No opinion,11,Whom do you favor for President--Franklin Roosevelt or Wendell Willkie?,,,09/1/1940,Gallup Organization,,Gallup Poll (AIPO),09/5/1940,09/10/1940,Y,National adult,3230,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-207.QT01,Yes,53,"Wendell Willkie proposed that he and President Roosevelt hold a series of debates, both speaking from the same platform. Would you like to see the President accept this proposal?",,Asked of Form T half sample,09/6/1940,Gallup Organization,,Gallup Poll,08/23/1940,08/29/1940,Y,National Adult,3107,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-207.QT01,No,34,"Wendell Willkie proposed that he and President Roosevelt hold a series of debates, both speaking from the same platform. Would you like to see the President accept this proposal?",,Asked of Form T half sample,09/6/1940,Gallup Organization,,Gallup Poll,08/23/1940,08/29/1940,Y,National Adult,3107,,Face-to-face interview,Sample size is approximate.
