QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
31118039.00013,Biden,54,Who do you trust more to handle... the coronavirus outbreak -- (Donald) Trump or (Joe) Biden?,,,09/29/2020,Abt Associates,ABC News; Washington Post,"In Pennsylvania, advantage Biden with a big boost from women",09/21/2020,09/26/2020,Y,Adult residents of Pennsylvania,808,,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",The survey was produced by Langer Research Associates and The Washington Post. Interviews were conducted by Abt Associates. The interviews included landline and cell-phone-only respondents.
31118039.00013,Both (Vol.),1,Who do you trust more to handle... the coronavirus outbreak -- (Donald) Trump or (Joe) Biden?,,,09/29/2020,Abt Associates,ABC News; Washington Post,"In Pennsylvania, advantage Biden with a big boost from women",09/21/2020,09/26/2020,Y,Adult residents of Pennsylvania,808,,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",The survey was produced by Langer Research Associates and The Washington Post. Interviews were conducted by Abt Associates. The interviews included landline and cell-phone-only respondents.
31118039.00013,Neither (Vol.),4,Who do you trust more to handle... the coronavirus outbreak -- (Donald) Trump or (Joe) Biden?,,,09/29/2020,Abt Associates,ABC News; Washington Post,"In Pennsylvania, advantage Biden with a big boost from women",09/21/2020,09/26/2020,Y,Adult residents of Pennsylvania,808,,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",The survey was produced by Langer Research Associates and The Washington Post. Interviews were conducted by Abt Associates. The interviews included landline and cell-phone-only respondents.
31118039.00013,No opinion,1,Who do you trust more to handle... the coronavirus outbreak -- (Donald) Trump or (Joe) Biden?,,,09/29/2020,Abt Associates,ABC News; Washington Post,"In Pennsylvania, advantage Biden with a big boost from women",09/21/2020,09/26/2020,Y,Adult residents of Pennsylvania,808,,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",The survey was produced by Langer Research Associates and The Washington Post. Interviews were conducted by Abt Associates. The interviews included landline and cell-phone-only respondents.
31117727.00014,Fair,32,"In the (September 29, 2020 presidential) debate tonight, overall, do you think Donald Trump's criticism of Joe Biden was fair or unfair?",,,09/30/2020,SSRS,CNN,Six in 10 say Biden won the debate,09/29/2020,09/29/2020,Y,National registered debate-watchers,568,,"Telephone Interview, Cell Phone; Telephone Interview, Landline","Respondents were originally interviewed as part of SSRS surveys on September 22-27 and 23-26, 2020 and indicated that they planned to watch the September 29 presidential debate and agreed to be re-interviewed."
31117727.00014,Unfair,67,"In the (September 29, 2020 presidential) debate tonight, overall, do you think Donald Trump's criticism of Joe Biden was fair or unfair?",,,09/30/2020,SSRS,CNN,Six in 10 say Biden won the debate,09/29/2020,09/29/2020,Y,National registered debate-watchers,568,,"Telephone Interview, Cell Phone; Telephone Interview, Landline","Respondents were originally interviewed as part of SSRS surveys on September 22-27 and 23-26, 2020 and indicated that they planned to watch the September 29 presidential debate and agreed to be re-interviewed."
31117727.00014,No opinion,1,"In the (September 29, 2020 presidential) debate tonight, overall, do you think Donald Trump's criticism of Joe Biden was fair or unfair?",,,09/30/2020,SSRS,CNN,Six in 10 say Biden won the debate,09/29/2020,09/29/2020,Y,National registered debate-watchers,568,,"Telephone Interview, Cell Phone; Telephone Interview, Landline","Respondents were originally interviewed as part of SSRS surveys on September 22-27 and 23-26, 2020 and indicated that they planned to watch the September 29 presidential debate and agreed to be re-interviewed."
31117722.00010,Trump including leaners,42,"If the (2020) presidential election were being held today and the candidates were Donald Trump and Mike Pence, the Republicans and Joe Biden and Kamala Harris, the Democrats, for whom would you vote? (If Other/Neither/Would not vote/No opinion, ask:) Would you lean toward Trump and Pence or Biden and Harris? (If Already voted, ask:) Confidentially and for statistical purposes only, did you vote for Trump and Pence, or Biden and Harris?",,,09/25/2020,Langer Research Associates,ABC News; Washington Post,"Most say wait on Ginsburg seat, while opposing packing the court",09/21/2020,09/24/2020,Y,National adult,753,,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",The survey was produced by Langer Research Associates and The Washington Post. Interviews were conducted by Abt Associates.
31117722.00010,Biden including leaners,52,"If the (2020) presidential election were being held today and the candidates were Donald Trump and Mike Pence, the Republicans and Joe Biden and Kamala Harris, the Democrats, for whom would you vote? (If Other/Neither/Would not vote/No opinion, ask:) Would you lean toward Trump and Pence or Biden and Harris? (If Already voted, ask:) Confidentially and for statistical purposes only, did you vote for Trump and Pence, or Biden and Harris?",,,09/25/2020,Langer Research Associates,ABC News; Washington Post,"Most say wait on Ginsburg seat, while opposing packing the court",09/21/2020,09/24/2020,Y,National adult,753,,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",The survey was produced by Langer Research Associates and The Washington Post. Interviews were conducted by Abt Associates.
31117722.00010,Other (Vol.),1,"If the (2020) presidential election were being held today and the candidates were Donald Trump and Mike Pence, the Republicans and Joe Biden and Kamala Harris, the Democrats, for whom would you vote? (If Other/Neither/Would not vote/No opinion, ask:) Would you lean toward Trump and Pence or Biden and Harris? (If Already voted, ask:) Confidentially and for statistical purposes only, did you vote for Trump and Pence, or Biden and Harris?",,,09/25/2020,Langer Research Associates,ABC News; Washington Post,"Most say wait on Ginsburg seat, while opposing packing the court",09/21/2020,09/24/2020,Y,National adult,753,,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",The survey was produced by Langer Research Associates and The Washington Post. Interviews were conducted by Abt Associates.
31117722.00010,Neither (Vol.),2,"If the (2020) presidential election were being held today and the candidates were Donald Trump and Mike Pence, the Republicans and Joe Biden and Kamala Harris, the Democrats, for whom would you vote? (If Other/Neither/Would not vote/No opinion, ask:) Would you lean toward Trump and Pence or Biden and Harris? (If Already voted, ask:) Confidentially and for statistical purposes only, did you vote for Trump and Pence, or Biden and Harris?",,,09/25/2020,Langer Research Associates,ABC News; Washington Post,"Most say wait on Ginsburg seat, while opposing packing the court",09/21/2020,09/24/2020,Y,National adult,753,,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",The survey was produced by Langer Research Associates and The Washington Post. Interviews were conducted by Abt Associates.
31117722.00010,Would not vote (Vol.),1,"If the (2020) presidential election were being held today and the candidates were Donald Trump and Mike Pence, the Republicans and Joe Biden and Kamala Harris, the Democrats, for whom would you vote? (If Other/Neither/Would not vote/No opinion, ask:) Would you lean toward Trump and Pence or Biden and Harris? (If Already voted, ask:) Confidentially and for statistical purposes only, did you vote for Trump and Pence, or Biden and Harris?",,,09/25/2020,Langer Research Associates,ABC News; Washington Post,"Most say wait on Ginsburg seat, while opposing packing the court",09/21/2020,09/24/2020,Y,National adult,753,,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",The survey was produced by Langer Research Associates and The Washington Post. Interviews were conducted by Abt Associates.
31117722.00010,No opinion,2,"If the (2020) presidential election were being held today and the candidates were Donald Trump and Mike Pence, the Republicans and Joe Biden and Kamala Harris, the Democrats, for whom would you vote? (If Other/Neither/Would not vote/No opinion, ask:) Would you lean toward Trump and Pence or Biden and Harris? (If Already voted, ask:) Confidentially and for statistical purposes only, did you vote for Trump and Pence, or Biden and Harris?",,,09/25/2020,Langer Research Associates,ABC News; Washington Post,"Most say wait on Ginsburg seat, while opposing packing the court",09/21/2020,09/24/2020,Y,National adult,753,,"Telephone Interview, Cell Phone; Telephone Interview, Landline; Computer-Assisted telephone interview (CATI)",The survey was produced by Langer Research Associates and The Washington Post. Interviews were conducted by Abt Associates.
31118047.00003,"Joe Biden and Kamala Harris, the Democrats including leaners",52,"If November's (2020) election for president were held today, whom would you support if the candidates are: Joe Biden and Kamala Harris, the Democrats or Donald Trump and Mike Pence, the Republicans: (If Undecided, ask:) If you had to decide today, are you leaning more towards Biden and Harris or Trump and Pence? (If Already voted, ask:) Whom did you support in the presidential election?",,Asked of registered voters (93%),09/27/2020,Marist College Institute for Public Opinion,NBC News,NBC News/Marist Poll Results & Analysis of Michigan,09/19/2020,09/23/2020,Y,Michigan adults,1161,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118047.00003,"Donald Trump and Mike Pence, the Republicans including leaners",43,"If November's (2020) election for president were held today, whom would you support if the candidates are: Joe Biden and Kamala Harris, the Democrats or Donald Trump and Mike Pence, the Republicans: (If Undecided, ask:) If you had to decide today, are you leaning more towards Biden and Harris or Trump and Pence? (If Already voted, ask:) Whom did you support in the presidential election?",,Asked of registered voters (93%),09/27/2020,Marist College Institute for Public Opinion,NBC News,NBC News/Marist Poll Results & Analysis of Michigan,09/19/2020,09/23/2020,Y,Michigan adults,1161,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31118047.00003,Other,1,"If November's (2020) election for president were held today, whom would you support if the candidates are: Joe Biden and Kamala Harris, the Democrats or Donald Trump and Mike Pence, the Republicans: (If Undecided, ask:) If you had to decide today, are you leaning more towards Biden and Harris or Trump and Pence? (If Already voted, ask:) Whom did you support in the presidential election?",,Asked of registered voters (93%),09/27/2020,Marist College Institute for Public Opinion,NBC News,NBC News/Marist Poll Results & Analysis of Michigan,09/19/2020,09/23/2020,Y,Michigan adults,1161,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
