QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USKRC.110688.R01,Bush,49,"If the (1988) general election for President were being held today, for whom would you vote?",,,11/6/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,11/4/1988,11/6/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.110688.R01,Dukakis,40,"If the (1988) general election for President were being held today, for whom would you vote?",,,11/6/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,11/4/1988,11/6/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.110688.R01,Other (vol.)/Don't know,11,"If the (1988) general election for President were being held today, for whom would you vote?",,,11/6/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,11/4/1988,11/6/1988,Y,National--Registered voters,1002,,Telephone Interview,
USCBSNYT.8810G.Q107,Bush/Quayle,49,"(Asked of Version I registered voters) If the 1988 Presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Michael Dukakis for President and Lloyd Bentsen for Vice President, the Democratic candidates?",,Version I registered voters (78% of Version I),11/1/1988,CBS News; The New York Times; The George Fine Research Firm,CBS News; New York Times,CBS News/New York Times Poll,11/1/1988,11/3/1988,Y,National adult,1862,,"Telephone Interview, Landline",There were two versions of the questionnaire in this study. Version 1 had 588 respondents and the interviewing was done by the George Fine Research Firm. Version 2 had 1274 respondents and the interviewing was done by CBS News/ New York Times. Some questions appeared in both versions.
USCBSNYT.8810G.Q107,Dukakis/Bentsen,37,"(Asked of Version I registered voters) If the 1988 Presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Michael Dukakis for President and Lloyd Bentsen for Vice President, the Democratic candidates?",,Version I registered voters (78% of Version I),11/1/1988,CBS News; The New York Times; The George Fine Research Firm,CBS News; New York Times,CBS News/New York Times Poll,11/1/1988,11/3/1988,Y,National adult,1862,,"Telephone Interview, Landline",There were two versions of the questionnaire in this study. Version 1 had 588 respondents and the interviewing was done by the George Fine Research Firm. Version 2 had 1274 respondents and the interviewing was done by CBS News/ New York Times. Some questions appeared in both versions.
USCBSNYT.8810G.Q107,Wouldn't vote (vol.),3,"(Asked of Version I registered voters) If the 1988 Presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Michael Dukakis for President and Lloyd Bentsen for Vice President, the Democratic candidates?",,Version I registered voters (78% of Version I),11/1/1988,CBS News; The New York Times; The George Fine Research Firm,CBS News; New York Times,CBS News/New York Times Poll,11/1/1988,11/3/1988,Y,National adult,1862,,"Telephone Interview, Landline",There were two versions of the questionnaire in this study. Version 1 had 588 respondents and the interviewing was done by the George Fine Research Firm. Version 2 had 1274 respondents and the interviewing was done by CBS News/ New York Times. Some questions appeared in both versions.
USCBSNYT.8810G.Q107,Don't know/No answer,11,"(Asked of Version I registered voters) If the 1988 Presidential election were being held today, would you vote for George Bush for President and Dan Quayle for Vice President, the Republican candidates, or for Michael Dukakis for President and Lloyd Bentsen for Vice President, the Democratic candidates?",,Version I registered voters (78% of Version I),11/1/1988,CBS News; The New York Times; The George Fine Research Firm,CBS News; New York Times,CBS News/New York Times Poll,11/1/1988,11/3/1988,Y,National adult,1862,,"Telephone Interview, Landline",There were two versions of the questionnaire in this study. Version 1 had 588 respondents and the interviewing was done by the George Fine Research Firm. Version 2 had 1274 respondents and the interviewing was done by CBS News/ New York Times. Some questions appeared in both versions.
USDYG.ATS11.R09CZ,Bush,41,"(Thinking about the same list of issues, please tell me whether you feel (ROTATE: George Bush or Michael Dukakis) would do a better job of handling that particular issue.)...establishing American policies toward South Africa.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USDYG.ATS11.R09CZ,Dukakis,34,"(Thinking about the same list of issues, please tell me whether you feel (ROTATE: George Bush or Michael Dukakis) would do a better job of handling that particular issue.)...establishing American policies toward South Africa.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USDYG.ATS11.R09CZ,Both (Vol.),5,"(Thinking about the same list of issues, please tell me whether you feel (ROTATE: George Bush or Michael Dukakis) would do a better job of handling that particular issue.)...establishing American policies toward South Africa.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USDYG.ATS11.R09CZ,Neither (Vol.),3,"(Thinking about the same list of issues, please tell me whether you feel (ROTATE: George Bush or Michael Dukakis) would do a better job of handling that particular issue.)...establishing American policies toward South Africa.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USDYG.ATS11.R09CZ,Not sure,17,"(Thinking about the same list of issues, please tell me whether you feel (ROTATE: George Bush or Michael Dukakis) would do a better job of handling that particular issue.)...establishing American policies toward South Africa.",,Asked of half sample,11/1/1988,"The Daniel Yankelovich Group, Inc.",Americans Talk Security Project,Americans Talk Security #11,11/6/1988,11/7/1988,Y,Registered Voters,1006,,Telephone Interview,
USCBS.8810J.Q07D,Last few days,7,"When did you decide for sure that you would vote for (George) Bush and (Dan) Quayle/(Michael) Dukakis and (Lloyd) Bentsen (for President in 1988)--in the last few days, in the last two weeks or so, in the last month, some time earlier this fall, or did you decide before that?",,Asked of registered voters who said they would vote for George Bush & Dan Quayle/Michael Dukakis & Lloyd Bentsen including leaners (91% of registered voters),11/1/1988,CBS News; The George Fine Research Firm,CBS News,CBS News Poll,11/5/1988,11/6/1988,Y,National adult,2188,,"Telephone Interview, Landline",
USCBS.8810J.Q07D,Last two weeks,10,"When did you decide for sure that you would vote for (George) Bush and (Dan) Quayle/(Michael) Dukakis and (Lloyd) Bentsen (for President in 1988)--in the last few days, in the last two weeks or so, in the last month, some time earlier this fall, or did you decide before that?",,Asked of registered voters who said they would vote for George Bush & Dan Quayle/Michael Dukakis & Lloyd Bentsen including leaners (91% of registered voters),11/1/1988,CBS News; The George Fine Research Firm,CBS News,CBS News Poll,11/5/1988,11/6/1988,Y,National adult,2188,,"Telephone Interview, Landline",
USCBS.8810J.Q07D,Last month,20,"When did you decide for sure that you would vote for (George) Bush and (Dan) Quayle/(Michael) Dukakis and (Lloyd) Bentsen (for President in 1988)--in the last few days, in the last two weeks or so, in the last month, some time earlier this fall, or did you decide before that?",,Asked of registered voters who said they would vote for George Bush & Dan Quayle/Michael Dukakis & Lloyd Bentsen including leaners (91% of registered voters),11/1/1988,CBS News; The George Fine Research Firm,CBS News,CBS News Poll,11/5/1988,11/6/1988,Y,National adult,2188,,"Telephone Interview, Landline",
USCBS.8810J.Q07D,Earlier this fall,24,"When did you decide for sure that you would vote for (George) Bush and (Dan) Quayle/(Michael) Dukakis and (Lloyd) Bentsen (for President in 1988)--in the last few days, in the last two weeks or so, in the last month, some time earlier this fall, or did you decide before that?",,Asked of registered voters who said they would vote for George Bush & Dan Quayle/Michael Dukakis & Lloyd Bentsen including leaners (91% of registered voters),11/1/1988,CBS News; The George Fine Research Firm,CBS News,CBS News Poll,11/5/1988,11/6/1988,Y,National adult,2188,,"Telephone Interview, Landline",
USCBS.8810J.Q07D,Before that,32,"When did you decide for sure that you would vote for (George) Bush and (Dan) Quayle/(Michael) Dukakis and (Lloyd) Bentsen (for President in 1988)--in the last few days, in the last two weeks or so, in the last month, some time earlier this fall, or did you decide before that?",,Asked of registered voters who said they would vote for George Bush & Dan Quayle/Michael Dukakis & Lloyd Bentsen including leaners (91% of registered voters),11/1/1988,CBS News; The George Fine Research Firm,CBS News,CBS News Poll,11/5/1988,11/6/1988,Y,National adult,2188,,"Telephone Interview, Landline",
USCBS.8810J.Q07D,Don't know/No answer,6,"When did you decide for sure that you would vote for (George) Bush and (Dan) Quayle/(Michael) Dukakis and (Lloyd) Bentsen (for President in 1988)--in the last few days, in the last two weeks or so, in the last month, some time earlier this fall, or did you decide before that?",,Asked of registered voters who said they would vote for George Bush & Dan Quayle/Michael Dukakis & Lloyd Bentsen including leaners (91% of registered voters),11/1/1988,CBS News; The George Fine Research Firm,CBS News,CBS News Poll,11/5/1988,11/6/1988,Y,National adult,2188,,"Telephone Interview, Landline",
USKRC.110788.R01,Bush,48,"If the (1988) general election for President were being held today, for whom would you vote?",,,11/7/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,11/5/1988,11/7/1988,Y,National--Registered voters,1002,,Telephone Interview,
