QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USABC.307.R06,Favorable,54,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say.)... How about Michael Dukakis? Do you have a favorable or unfavorable impression of him, or don't you know enough to say?",,,07/17/1988,Chilton Research Services,ABC News,ABC News Poll,07/17/1988,07/17/1988,Y,National Adult,603,,Telephone Interview,
USABC.307.R06,Unfavorable,24,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say.)... How about Michael Dukakis? Do you have a favorable or unfavorable impression of him, or don't you know enough to say?",,,07/17/1988,Chilton Research Services,ABC News,ABC News Poll,07/17/1988,07/17/1988,Y,National Adult,603,,Telephone Interview,
USABC.307.R06,No opinion,22,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say.)... How about Michael Dukakis? Do you have a favorable or unfavorable impression of him, or don't you know enough to say?",,,07/17/1988,Chilton Research Services,ABC News,ABC News Poll,07/17/1988,07/17/1988,Y,National Adult,603,,Telephone Interview,
USKRC.091788.R03,Favorable,44,How would you rate your opinion of Michael Dukakis?,,,09/17/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,09/15/1988,09/17/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.091788.R03,Unfavorable,35,How would you rate your opinion of Michael Dukakis?,,,09/17/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,09/15/1988,09/17/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.091788.R03,Other (vol.)/Don't know,21,How would you rate your opinion of Michael Dukakis?,,,09/17/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,09/15/1988,09/17/1988,Y,National--Registered voters,1002,,Telephone Interview,
USGALLUP.093088.R2B,Favorable,52,"Is your overall opinion of... Michael Dukakis... very favorable, mostly favorable, mostly unfavorable or very unfavorable?",,,09/30/1988,Gallup Organization,,Gallup Poll,09/27/1988,09/28/1988,Y,National--Registered voters,1020,,Telephone Interview,
USGALLUP.093088.R2B,Unfavorable,39,"Is your overall opinion of... Michael Dukakis... very favorable, mostly favorable, mostly unfavorable or very unfavorable?",,,09/30/1988,Gallup Organization,,Gallup Poll,09/27/1988,09/28/1988,Y,National--Registered voters,1020,,Telephone Interview,
USGALLUP.093088.R2B,Not sure,9,"Is your overall opinion of... Michael Dukakis... very favorable, mostly favorable, mostly unfavorable or very unfavorable?",,,09/30/1988,Gallup Organization,,Gallup Poll,09/27/1988,09/28/1988,Y,National--Registered voters,1020,,Telephone Interview,
USLAT.158.R53,Personal character,17,"Why do you have a (favorable/unfavorable) impression of Michael Dukakis? Is it because of his personal character, or where he stands on the issues, or whether he has the ability to get the job done, or does it have to do with his judgment in a crisis, or his leadership qualities, or how well he represents what his party stands for, or whether he's concerned about the problems of people like yourself, or whether he will win or lose in November (1988), or what?",,,07/1/1988,Los Angeles Times,,Los Angeles Times Poll,07/5/1988,07/10/1988,Y,National adult,2277,,Telephone Interview,
USLAT.158.R53,Stands on the issues,24,"Why do you have a (favorable/unfavorable) impression of Michael Dukakis? Is it because of his personal character, or where he stands on the issues, or whether he has the ability to get the job done, or does it have to do with his judgment in a crisis, or his leadership qualities, or how well he represents what his party stands for, or whether he's concerned about the problems of people like yourself, or whether he will win or lose in November (1988), or what?",,,07/1/1988,Los Angeles Times,,Los Angeles Times Poll,07/5/1988,07/10/1988,Y,National adult,2277,,Telephone Interview,
USLAT.158.R53,Ability to get the job done,15,"Why do you have a (favorable/unfavorable) impression of Michael Dukakis? Is it because of his personal character, or where he stands on the issues, or whether he has the ability to get the job done, or does it have to do with his judgment in a crisis, or his leadership qualities, or how well he represents what his party stands for, or whether he's concerned about the problems of people like yourself, or whether he will win or lose in November (1988), or what?",,,07/1/1988,Los Angeles Times,,Los Angeles Times Poll,07/5/1988,07/10/1988,Y,National adult,2277,,Telephone Interview,
USLAT.158.R53,Judgment in a crisis,1,"Why do you have a (favorable/unfavorable) impression of Michael Dukakis? Is it because of his personal character, or where he stands on the issues, or whether he has the ability to get the job done, or does it have to do with his judgment in a crisis, or his leadership qualities, or how well he represents what his party stands for, or whether he's concerned about the problems of people like yourself, or whether he will win or lose in November (1988), or what?",,,07/1/1988,Los Angeles Times,,Los Angeles Times Poll,07/5/1988,07/10/1988,Y,National adult,2277,,Telephone Interview,
USLAT.158.R53,Leadership qualities,13,"Why do you have a (favorable/unfavorable) impression of Michael Dukakis? Is it because of his personal character, or where he stands on the issues, or whether he has the ability to get the job done, or does it have to do with his judgment in a crisis, or his leadership qualities, or how well he represents what his party stands for, or whether he's concerned about the problems of people like yourself, or whether he will win or lose in November (1988), or what?",,,07/1/1988,Los Angeles Times,,Los Angeles Times Poll,07/5/1988,07/10/1988,Y,National adult,2277,,Telephone Interview,
USLAT.158.R53,Represents what the party stands for,8,"Why do you have a (favorable/unfavorable) impression of Michael Dukakis? Is it because of his personal character, or where he stands on the issues, or whether he has the ability to get the job done, or does it have to do with his judgment in a crisis, or his leadership qualities, or how well he represents what his party stands for, or whether he's concerned about the problems of people like yourself, or whether he will win or lose in November (1988), or what?",,,07/1/1988,Los Angeles Times,,Los Angeles Times Poll,07/5/1988,07/10/1988,Y,National adult,2277,,Telephone Interview,
USLAT.158.R53,Concerned about the problems of people like yourself,10,"Why do you have a (favorable/unfavorable) impression of Michael Dukakis? Is it because of his personal character, or where he stands on the issues, or whether he has the ability to get the job done, or does it have to do with his judgment in a crisis, or his leadership qualities, or how well he represents what his party stands for, or whether he's concerned about the problems of people like yourself, or whether he will win or lose in November (1988), or what?",,,07/1/1988,Los Angeles Times,,Los Angeles Times Poll,07/5/1988,07/10/1988,Y,National adult,2277,,Telephone Interview,
USLAT.158.R53,Win or lose in November,1,"Why do you have a (favorable/unfavorable) impression of Michael Dukakis? Is it because of his personal character, or where he stands on the issues, or whether he has the ability to get the job done, or does it have to do with his judgment in a crisis, or his leadership qualities, or how well he represents what his party stands for, or whether he's concerned about the problems of people like yourself, or whether he will win or lose in November (1988), or what?",,,07/1/1988,Los Angeles Times,,Los Angeles Times Poll,07/5/1988,07/10/1988,Y,National adult,2277,,Telephone Interview,
USLAT.158.R53,Some other reason,6,"Why do you have a (favorable/unfavorable) impression of Michael Dukakis? Is it because of his personal character, or where he stands on the issues, or whether he has the ability to get the job done, or does it have to do with his judgment in a crisis, or his leadership qualities, or how well he represents what his party stands for, or whether he's concerned about the problems of people like yourself, or whether he will win or lose in November (1988), or what?",,,07/1/1988,Los Angeles Times,,Los Angeles Times Poll,07/5/1988,07/10/1988,Y,National adult,2277,,Telephone Interview,
USLAT.158.R53,Not sure,5,"Why do you have a (favorable/unfavorable) impression of Michael Dukakis? Is it because of his personal character, or where he stands on the issues, or whether he has the ability to get the job done, or does it have to do with his judgment in a crisis, or his leadership qualities, or how well he represents what his party stands for, or whether he's concerned about the problems of people like yourself, or whether he will win or lose in November (1988), or what?",,,07/1/1988,Los Angeles Times,,Los Angeles Times Poll,07/5/1988,07/10/1988,Y,National adult,2277,,Telephone Interview,
USNBCWSJ.102788.R05,Favorable,38,"In general, do you have a favorable or an unfavorable opinion of Michael Dukakis?",,Likely voters (63%),10/27/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,10/23/1988,10/26/1988,Y,National adult,2041,,Telephone Interview,
USNBCWSJ.102788.R05,Unfavorable,49,"In general, do you have a favorable or an unfavorable opinion of Michael Dukakis?",,Likely voters (63%),10/27/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,10/23/1988,10/26/1988,Y,National adult,2041,,Telephone Interview,
USNBCWSJ.102788.R05,Not sure,13,"In general, do you have a favorable or an unfavorable opinion of Michael Dukakis?",,Likely voters (63%),10/27/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,10/23/1988,10/26/1988,Y,National adult,2041,,Telephone Interview,
USYANKCS.031588.R05A,Favorable,52,"I'm going to read you the names of some people who are running for the Democratic nomination for president in 1988. As I read each name, please tell me whether you have generally favorable or generally unfavorable impressions of that candidate, or whether you are not familiar enough with the candidate to say one way or the other.... Dukakis",,,03/15/1988,Yankelovich Clancy Shulman,Time Magazine,Time/Yankelovich Clancy Shulman Poll,03/10/1988,03/10/1988,Y,Registered Voters,1013,,Telephone Interview,
USYANKCS.031588.R05A,Unfavorable,12,"I'm going to read you the names of some people who are running for the Democratic nomination for president in 1988. As I read each name, please tell me whether you have generally favorable or generally unfavorable impressions of that candidate, or whether you are not familiar enough with the candidate to say one way or the other.... Dukakis",,,03/15/1988,Yankelovich Clancy Shulman,Time Magazine,Time/Yankelovich Clancy Shulman Poll,03/10/1988,03/10/1988,Y,Registered Voters,1013,,Telephone Interview,
USYANKCS.031588.R05A,Not familiar/Not sure,36,"I'm going to read you the names of some people who are running for the Democratic nomination for president in 1988. As I read each name, please tell me whether you have generally favorable or generally unfavorable impressions of that candidate, or whether you are not familiar enough with the candidate to say one way or the other.... Dukakis",,,03/15/1988,Yankelovich Clancy Shulman,Time Magazine,Time/Yankelovich Clancy Shulman Poll,03/10/1988,03/10/1988,Y,Registered Voters,1013,,Telephone Interview,
USLAT.167.R27,Haven't heard enough,2,"What is your impression of Massachusetts Governor Michael Dukakis? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,10/13/1988,Los Angeles Times,,Los Angeles Times Poll,10/10/1988,10/13/1988,Y,National adult including a callback of presidential debate watchers,1380,,Telephone Interview,Sample consisted of 875 registered voters who said they planned to watch the 10/13/88 Presidential debate.
USLAT.167.R27,Very favorable,20,"What is your impression of Massachusetts Governor Michael Dukakis? As of today, is it very favorable, or somewhat favorable, or somewhat unfavorable or very unfavorable--or haven't you heard enough about him yet to say?",,,10/13/1988,Los Angeles Times,,Los Angeles Times Poll,10/10/1988,10/13/1988,Y,National adult including a callback of presidential debate watchers,1380,,Telephone Interview,Sample consisted of 875 registered voters who said they planned to watch the 10/13/88 Presidential debate.
