QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USPSRA.092194.R23P,Mostly unfavorable,20,"(I'd like your views on some people in the news. Some of them may not be familiar to you. If I read a name you don't recognize, please say so.) Would you say your overall opinion of... Ronald Reagan... is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = less than .5 percent.,Asked of Form A half sample.,09/21/1994,Princeton Survey Research Associates,Times Mirror,"People, The Press & Politics Poll--New Political Landscapes",07/12/1994,07/25/1994,Y,National adult,3800,,Telephone Interview,"The main sample of 3800 included an oversample of 197 black adults. The results are weighted to be representative of the national adult population. The study included a separate supplemental sample of 1009 adults interviewed 7/13-7/27/94, and a re-interview of 1500 adults from the main sample 9/9-11/94. Both of these are shown separately."
USPSRA.092194.R23P,Very unfavorable,13,"(I'd like your views on some people in the news. Some of them may not be familiar to you. If I read a name you don't recognize, please say so.) Would you say your overall opinion of... Ronald Reagan... is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = less than .5 percent.,Asked of Form A half sample.,09/21/1994,Princeton Survey Research Associates,Times Mirror,"People, The Press & Politics Poll--New Political Landscapes",07/12/1994,07/25/1994,Y,National adult,3800,,Telephone Interview,"The main sample of 3800 included an oversample of 197 black adults. The results are weighted to be representative of the national adult population. The study included a separate supplemental sample of 1009 adults interviewed 7/13-7/27/94, and a re-interview of 1500 adults from the main sample 9/9-11/94. Both of these are shown separately."
USPSRA.092194.R23P,Never heard of,*,"(I'd like your views on some people in the news. Some of them may not be familiar to you. If I read a name you don't recognize, please say so.) Would you say your overall opinion of... Ronald Reagan... is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = less than .5 percent.,Asked of Form A half sample.,09/21/1994,Princeton Survey Research Associates,Times Mirror,"People, The Press & Politics Poll--New Political Landscapes",07/12/1994,07/25/1994,Y,National adult,3800,,Telephone Interview,"The main sample of 3800 included an oversample of 197 black adults. The results are weighted to be representative of the national adult population. The study included a separate supplemental sample of 1009 adults interviewed 7/13-7/27/94, and a re-interview of 1500 adults from the main sample 9/9-11/94. Both of these are shown separately."
USPSRA.092194.R23P,Can't rate,1,"(I'd like your views on some people in the news. Some of them may not be familiar to you. If I read a name you don't recognize, please say so.) Would you say your overall opinion of... Ronald Reagan... is very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",* = less than .5 percent.,Asked of Form A half sample.,09/21/1994,Princeton Survey Research Associates,Times Mirror,"People, The Press & Politics Poll--New Political Landscapes",07/12/1994,07/25/1994,Y,National adult,3800,,Telephone Interview,"The main sample of 3800 included an oversample of 197 black adults. The results are weighted to be representative of the national adult population. The study included a separate supplemental sample of 1009 adults interviewed 7/13-7/27/94, and a re-interview of 1500 adults from the main sample 9/9-11/94. Both of these are shown separately."
USCPS.84POST.QB02A,"0-10 degrees, not favorable, don't care too much for the person",7,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't care too much for the person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't have to rate that person. Just tell me and we'll move on to the next one.... (President) Ronald Reagan. How would you rate him using the thermometer?",Mean = 64.18,Asked of those in the Long Form (98%),08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",,American National Election Study 1984 (Post-Election),11/7/1984,01/25/1985,Y,National adult,1989,,Telephone Interview; Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 2241 adults conducted September 5, 1984-November 5, 1984. Half of the post election interviews were personal, and half were by telephone. In the post election interview 2% had a short form version of the questionnaire, 98% had the long form version."
USCPS.84POST.QB02A,11-20,3,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't care too much for the person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't have to rate that person. Just tell me and we'll move on to the next one.... (President) Ronald Reagan. How would you rate him using the thermometer?",Mean = 64.18,Asked of those in the Long Form (98%),08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",,American National Election Study 1984 (Post-Election),11/7/1984,01/25/1985,Y,National adult,1989,,Telephone Interview; Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 2241 adults conducted September 5, 1984-November 5, 1984. Half of the post election interviews were personal, and half were by telephone. In the post election interview 2% had a short form version of the questionnaire, 98% had the long form version."
USCPS.84POST.QB02A,21-30,4,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't care too much for the person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't have to rate that person. Just tell me and we'll move on to the next one.... (President) Ronald Reagan. How would you rate him using the thermometer?",Mean = 64.18,Asked of those in the Long Form (98%),08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",,American National Election Study 1984 (Post-Election),11/7/1984,01/25/1985,Y,National adult,1989,,Telephone Interview; Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 2241 adults conducted September 5, 1984-November 5, 1984. Half of the post election interviews were personal, and half were by telephone. In the post election interview 2% had a short form version of the questionnaire, 98% had the long form version."
USCPS.84POST.QB02A,31-40,6,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't care too much for the person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't have to rate that person. Just tell me and we'll move on to the next one.... (President) Ronald Reagan. How would you rate him using the thermometer?",Mean = 64.18,Asked of those in the Long Form (98%),08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",,American National Election Study 1984 (Post-Election),11/7/1984,01/25/1985,Y,National adult,1989,,Telephone Interview; Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 2241 adults conducted September 5, 1984-November 5, 1984. Half of the post election interviews were personal, and half were by telephone. In the post election interview 2% had a short form version of the questionnaire, 98% had the long form version."
USCPS.84POST.QB02A,41-50,14,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't care too much for the person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't have to rate that person. Just tell me and we'll move on to the next one.... (President) Ronald Reagan. How would you rate him using the thermometer?",Mean = 64.18,Asked of those in the Long Form (98%),08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",,American National Election Study 1984 (Post-Election),11/7/1984,01/25/1985,Y,National adult,1989,,Telephone Interview; Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 2241 adults conducted September 5, 1984-November 5, 1984. Half of the post election interviews were personal, and half were by telephone. In the post election interview 2% had a short form version of the questionnaire, 98% had the long form version."
USCPS.84POST.QB02A,51-60,9,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I will use something we call the feeling thermometer and here is how it works: I'll read the name of a person and I'd like you to rate that person using the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't care too much for the person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't have to rate that person. Just tell me and we'll move on to the next one.... (President) Ronald Reagan. How would you rate him using the thermometer?",Mean = 64.18,Asked of those in the Long Form (98%),08/1/1985,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",,American National Election Study 1984 (Post-Election),11/7/1984,01/25/1985,Y,National adult,1989,,Telephone Interview; Face-to-face interview,"The respondents were originally interviewed in the pre-election study of 2241 adults conducted September 5, 1984-November 5, 1984. Half of the post election interviews were personal, and half were by telephone. In the post election interview 2% had a short form version of the questionnaire, 98% had the long form version."
