QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
31120584.00059,Somewhat unfavorable,11,"(Do you have a favorable or an unfavorable opinion of the following people or haven't you heard enough yet to have an opinion?...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, haven't heard enough)...Donald Trump",,,10/5/2023,SSRS,Marquette Law School,"New Marquette Law School national survey finds hypothetical Biden-Trump rematch remains close with candidates splitting registered, likely voter samples",09/18/2023,09/25/2023,Y,National adult,1007,,Web-based survey,
31120584.00059,Very unfavorable,45,"(Do you have a favorable or an unfavorable opinion of the following people or haven't you heard enough yet to have an opinion?...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, haven't heard enough)...Donald Trump",,,10/5/2023,SSRS,Marquette Law School,"New Marquette Law School national survey finds hypothetical Biden-Trump rematch remains close with candidates splitting registered, likely voter samples",09/18/2023,09/25/2023,Y,National adult,1007,,Web-based survey,
31120584.00059,Haven't heard enough,2,"(Do you have a favorable or an unfavorable opinion of the following people or haven't you heard enough yet to have an opinion?...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, haven't heard enough)...Donald Trump",,,10/5/2023,SSRS,Marquette Law School,"New Marquette Law School national survey finds hypothetical Biden-Trump rematch remains close with candidates splitting registered, likely voter samples",09/18/2023,09/25/2023,Y,National adult,1007,,Web-based survey,
31121086.00008,Very favorable,20,"Tell me whether you have a very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable opinion of Donald Trump.",* = Less than .5 percent.,,04/14/2024,Siena College Research Institute,New York Times,"Four Years Out, Some Voters Look Back at Trump’s Presidency More Positively",04/7/2024,04/11/2024,Y,National registered voters,1059,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121086.00008,Somewhat favorable,23,"Tell me whether you have a very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable opinion of Donald Trump.",* = Less than .5 percent.,,04/14/2024,Siena College Research Institute,New York Times,"Four Years Out, Some Voters Look Back at Trump’s Presidency More Positively",04/7/2024,04/11/2024,Y,National registered voters,1059,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121086.00008,Somewhat unfavorable,12,"Tell me whether you have a very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable opinion of Donald Trump.",* = Less than .5 percent.,,04/14/2024,Siena College Research Institute,New York Times,"Four Years Out, Some Voters Look Back at Trump’s Presidency More Positively",04/7/2024,04/11/2024,Y,National registered voters,1059,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121086.00008," Very unfavorable",43,"Tell me whether you have a very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable opinion of Donald Trump.",* = Less than .5 percent.,,04/14/2024,Siena College Research Institute,New York Times,"Four Years Out, Some Voters Look Back at Trump’s Presidency More Positively",04/7/2024,04/11/2024,Y,National registered voters,1059,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121086.00008,Haven't heard of (Vol.),*,"Tell me whether you have a very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable opinion of Donald Trump.",* = Less than .5 percent.,,04/14/2024,Siena College Research Institute,New York Times,"Four Years Out, Some Voters Look Back at Trump’s Presidency More Positively",04/7/2024,04/11/2024,Y,National registered voters,1059,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121086.00008,Don't know/Refused,2,"Tell me whether you have a very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable opinion of Donald Trump.",* = Less than .5 percent.,,04/14/2024,Siena College Research Institute,New York Times,"Four Years Out, Some Voters Look Back at Trump’s Presidency More Positively",04/7/2024,04/11/2024,Y,National registered voters,1059,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31120683.00001,Very favorable,43,"How favorable or unfavorable is your opinion of each of the following Republican presidential candidates?...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, heard of, no opinion, never heard of...Donald Trump",* = Less than .5 percent.,,12/6/2023,Ipsos,FiveThirtyEight; Washington Post,DeSantis and Haley remain a distant second to Trump entering the fourth Republican debate,11/28/2023,12/5/2023,Y,National Republican likely primary or caucus voters,5175,,Web-based survey,
31120683.00001,Somewhat favorable,23,"How favorable or unfavorable is your opinion of each of the following Republican presidential candidates?...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, heard of, no opinion, never heard of...Donald Trump",* = Less than .5 percent.,,12/6/2023,Ipsos,FiveThirtyEight; Washington Post,DeSantis and Haley remain a distant second to Trump entering the fourth Republican debate,11/28/2023,12/5/2023,Y,National Republican likely primary or caucus voters,5175,,Web-based survey,
31120683.00001,Somewhat unfavorable,10,"How favorable or unfavorable is your opinion of each of the following Republican presidential candidates?...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, heard of, no opinion, never heard of...Donald Trump",* = Less than .5 percent.,,12/6/2023,Ipsos,FiveThirtyEight; Washington Post,DeSantis and Haley remain a distant second to Trump entering the fourth Republican debate,11/28/2023,12/5/2023,Y,National Republican likely primary or caucus voters,5175,,Web-based survey,
31120683.00001,Very unfavorable,22,"How favorable or unfavorable is your opinion of each of the following Republican presidential candidates?...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, heard of, no opinion, never heard of...Donald Trump",* = Less than .5 percent.,,12/6/2023,Ipsos,FiveThirtyEight; Washington Post,DeSantis and Haley remain a distant second to Trump entering the fourth Republican debate,11/28/2023,12/5/2023,Y,National Republican likely primary or caucus voters,5175,,Web-based survey,
31120683.00001,"Heard of, no opinion",2,"How favorable or unfavorable is your opinion of each of the following Republican presidential candidates?...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, heard of, no opinion, never heard of...Donald Trump",* = Less than .5 percent.,,12/6/2023,Ipsos,FiveThirtyEight; Washington Post,DeSantis and Haley remain a distant second to Trump entering the fourth Republican debate,11/28/2023,12/5/2023,Y,National Republican likely primary or caucus voters,5175,,Web-based survey,
31120683.00001,Never heard of,*,"How favorable or unfavorable is your opinion of each of the following Republican presidential candidates?...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, heard of, no opinion, never heard of...Donald Trump",* = Less than .5 percent.,,12/6/2023,Ipsos,FiveThirtyEight; Washington Post,DeSantis and Haley remain a distant second to Trump entering the fourth Republican debate,11/28/2023,12/5/2023,Y,National Republican likely primary or caucus voters,5175,,Web-based survey,
31120683.00001,Skipped,1,"How favorable or unfavorable is your opinion of each of the following Republican presidential candidates?...Very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, heard of, no opinion, never heard of...Donald Trump",* = Less than .5 percent.,,12/6/2023,Ipsos,FiveThirtyEight; Washington Post,DeSantis and Haley remain a distant second to Trump entering the fourth Republican debate,11/28/2023,12/5/2023,Y,National Republican likely primary or caucus voters,5175,,Web-based survey,
31121071.00004,Favorable,41,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,05/22/2024,Quinnipiac University Polling Institute,,2024 Race: Biden-Trump Matchup Margin Razor Thin With Nearly 1 In 5 Voters Likely To Change Their Minds,05/16/2024,05/20/2024,Y,National registered voters,1374,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121071.00004,Unfavorable,54,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,05/22/2024,Quinnipiac University Polling Institute,,2024 Race: Biden-Trump Matchup Margin Razor Thin With Nearly 1 In 5 Voters Likely To Change Their Minds,05/16/2024,05/20/2024,Y,National registered voters,1374,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121071.00004,Haven't heard enough,4,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,05/22/2024,Quinnipiac University Polling Institute,,2024 Race: Biden-Trump Matchup Margin Razor Thin With Nearly 1 In 5 Voters Likely To Change Their Minds,05/16/2024,05/20/2024,Y,National registered voters,1374,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31121071.00004,Refused,1,"Is your opinion of Donald Trump favorable, unfavorable or haven't you heard enough about him?",,,05/22/2024,Quinnipiac University Polling Institute,,2024 Race: Biden-Trump Matchup Margin Razor Thin With Nearly 1 In 5 Voters Likely To Change Their Minds,05/16/2024,05/20/2024,Y,National registered voters,1374,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31120958.00006,Very favorable,14,"(Do you have a favorable or unfavorable opinion of the following?...Very favorable, somewhat favorable, lean favorable, lean unfavorable, somewhat unfavorable, very unfavorable)...Donald Trump",,,04/9/2024,Ipsos,Axios; Telemundo,"Latino Americans aren’t favorable to Trump or Biden, but feel the Democratic Party better represents them",03/22/2024,03/28/2024,Y,National adult Hispanics,1012,,Web-based survey,
31120958.00006,Somewhat favorable,11,"(Do you have a favorable or unfavorable opinion of the following?...Very favorable, somewhat favorable, lean favorable, lean unfavorable, somewhat unfavorable, very unfavorable)...Donald Trump",,,04/9/2024,Ipsos,Axios; Telemundo,"Latino Americans aren’t favorable to Trump or Biden, but feel the Democratic Party better represents them",03/22/2024,03/28/2024,Y,National adult Hispanics,1012,,Web-based survey,
31120958.00006,Lean favorable,7,"(Do you have a favorable or unfavorable opinion of the following?...Very favorable, somewhat favorable, lean favorable, lean unfavorable, somewhat unfavorable, very unfavorable)...Donald Trump",,,04/9/2024,Ipsos,Axios; Telemundo,"Latino Americans aren’t favorable to Trump or Biden, but feel the Democratic Party better represents them",03/22/2024,03/28/2024,Y,National adult Hispanics,1012,,Web-based survey,
31120958.00006,Lean unfavorable,5,"(Do you have a favorable or unfavorable opinion of the following?...Very favorable, somewhat favorable, lean favorable, lean unfavorable, somewhat unfavorable, very unfavorable)...Donald Trump",,,04/9/2024,Ipsos,Axios; Telemundo,"Latino Americans aren’t favorable to Trump or Biden, but feel the Democratic Party better represents them",03/22/2024,03/28/2024,Y,National adult Hispanics,1012,,Web-based survey,
31120958.00006,Somewhat unfavorable,7,"(Do you have a favorable or unfavorable opinion of the following?...Very favorable, somewhat favorable, lean favorable, lean unfavorable, somewhat unfavorable, very unfavorable)...Donald Trump",,,04/9/2024,Ipsos,Axios; Telemundo,"Latino Americans aren’t favorable to Trump or Biden, but feel the Democratic Party better represents them",03/22/2024,03/28/2024,Y,National adult Hispanics,1012,,Web-based survey,
31120958.00006,Very unfavorable,44,"(Do you have a favorable or unfavorable opinion of the following?...Very favorable, somewhat favorable, lean favorable, lean unfavorable, somewhat unfavorable, very unfavorable)...Donald Trump",,,04/9/2024,Ipsos,Axios; Telemundo,"Latino Americans aren’t favorable to Trump or Biden, but feel the Democratic Party better represents them",03/22/2024,03/28/2024,Y,National adult Hispanics,1012,,Web-based survey,
31120958.00006,Don't know,11,"(Do you have a favorable or unfavorable opinion of the following?...Very favorable, somewhat favorable, lean favorable, lean unfavorable, somewhat unfavorable, very unfavorable)...Donald Trump",,,04/9/2024,Ipsos,Axios; Telemundo,"Latino Americans aren’t favorable to Trump or Biden, but feel the Democratic Party better represents them",03/22/2024,03/28/2024,Y,National adult Hispanics,1012,,Web-based survey,
