QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USYANKP.102700.R16A,Not sure,2,"I'm going to read you the names of some people in the news today. Please tell me whether you have generally favorable or generally unfavorable impressions of each, or whether you are not familiar enough to say one way or another.... Al Gore",,Likely voters,10/27/2000,"Yankelovich Partners, Inc.",Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Partners Poll,10/25/2000,10/26/2000,Y,National adult,2060,Q16A,Telephone Interview,
USCBS.112000.R02,Favorable,44,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,11/20/2000,CBS News,,CBS News Poll,11/19/2000,11/19/2000,Y,National adult,822,,Telephone Interview,
USCBS.112000.R02,Not favorable,43,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,11/20/2000,CBS News,,CBS News Poll,11/19/2000,11/19/2000,Y,National adult,822,,Telephone Interview,
USCBS.112000.R02,Undecided,9,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,11/20/2000,CBS News,,CBS News Poll,11/19/2000,11/19/2000,Y,National adult,822,,Telephone Interview,
USCBS.112000.R02,Haven't heard enough,2,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,11/20/2000,CBS News,,CBS News Poll,11/19/2000,11/19/2000,Y,National adult,822,,Telephone Interview,
USCBS.112000.R02,Refused,2,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters,11/20/2000,CBS News,,CBS News Poll,11/19/2000,11/19/2000,Y,National adult,822,,Telephone Interview,
USGALLUP.07APR13.R07B,Favorable,48,"(We'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.) How about...Al Gore?",,,04/17/2007,Gallup Organization,USA Today,Gallup/USA Today Poll,04/13/2007,04/15/2007,Y,National adult,1007,Q7B,Telephone Interview,
USGALLUP.07APR13.R07B,Unfavorable,47,"(We'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.) How about...Al Gore?",,,04/17/2007,Gallup Organization,USA Today,Gallup/USA Today Poll,04/13/2007,04/15/2007,Y,National adult,1007,Q7B,Telephone Interview,
USGALLUP.07APR13.R07B,No opinion,5,"(We'd like to get your overall opinion of some people in the news.  As I read each name, please say if you have a favorable or unfavorable opinion of these people--or if you have never heard of them.) How about...Al Gore?",,,04/17/2007,Gallup Organization,USA Today,Gallup/USA Today Poll,04/13/2007,04/15/2007,Y,National adult,1007,Q7B,Telephone Interview,
USPSRA.080207.R09,Intelligent/Educated,10,What's the main reason you support Hillary Clinton/Barack Obama/Al Gore/John Edwards/Bill Richardson/Dennis Kucinich/Joe Biden/Chris Dodd for the (2008) Democratic nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%.  Adds to more than 100% due to multiple responses.,Registered Democrats including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q9,Telephone Interview,
USPSRA.080207.R09,New/Fresh/Change,9,What's the main reason you support Hillary Clinton/Barack Obama/Al Gore/John Edwards/Bill Richardson/Dennis Kucinich/Joe Biden/Chris Dodd for the (2008) Democratic nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%.  Adds to more than 100% due to multiple responses.,Registered Democrats including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q9,Telephone Interview,
USPSRA.080207.R09,Woman,8,What's the main reason you support Hillary Clinton/Barack Obama/Al Gore/John Edwards/Bill Richardson/Dennis Kucinich/Joe Biden/Chris Dodd for the (2008) Democratic nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%.  Adds to more than 100% due to multiple responses.,Registered Democrats including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q9,Telephone Interview,
USPSRA.080207.R09,Trustworthy/Honest/Integrity,7,What's the main reason you support Hillary Clinton/Barack Obama/Al Gore/John Edwards/Bill Richardson/Dennis Kucinich/Joe Biden/Chris Dodd for the (2008) Democratic nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%.  Adds to more than 100% due to multiple responses.,Registered Democrats including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q9,Telephone Interview,
USPSRA.080207.R09,Bill Clinton,7,What's the main reason you support Hillary Clinton/Barack Obama/Al Gore/John Edwards/Bill Richardson/Dennis Kucinich/Joe Biden/Chris Dodd for the (2008) Democratic nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%.  Adds to more than 100% due to multiple responses.,Registered Democrats including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q9,Telephone Interview,
USPSRA.080207.R09,Favorable/Popular/Like/For the people,6,What's the main reason you support Hillary Clinton/Barack Obama/Al Gore/John Edwards/Bill Richardson/Dennis Kucinich/Joe Biden/Chris Dodd for the (2008) Democratic nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%.  Adds to more than 100% due to multiple responses.,Registered Democrats including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q9,Telephone Interview,
USPSRA.080207.R09,Miscellaneous positive,6,What's the main reason you support Hillary Clinton/Barack Obama/Al Gore/John Edwards/Bill Richardson/Dennis Kucinich/Joe Biden/Chris Dodd for the (2008) Democratic nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%.  Adds to more than 100% due to multiple responses.,Registered Democrats including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q9,Telephone Interview,
USPSRA.080207.R09,Good/Great/Nice,5,What's the main reason you support Hillary Clinton/Barack Obama/Al Gore/John Edwards/Bill Richardson/Dennis Kucinich/Joe Biden/Chris Dodd for the (2008) Democratic nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%.  Adds to more than 100% due to multiple responses.,Registered Democrats including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q9,Telephone Interview,
USPSRA.080207.R09,Strong/Tough,3,What's the main reason you support Hillary Clinton/Barack Obama/Al Gore/John Edwards/Bill Richardson/Dennis Kucinich/Joe Biden/Chris Dodd for the (2008) Democratic nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%.  Adds to more than 100% due to multiple responses.,Registered Democrats including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q9,Telephone Interview,
